system:time_start,scf
1203120000000.0,0.49483071854093885
1203206400000.0,0.49449951007237336
1203292800000.0,0.491386602043695
1203379200000.0,0.4871966183570979
1203465600000.0,0.4871966183570979
1203552000000.0,0.49222018228687286
1203638400000.0,0.4954539733499296
1203724800000.0,0.48905745989794036
1203811200000.0,0.48683742237240496
1203897600000.0,0.47179673725257415
1203984000000.0,0.46110920683543927
1204070400000.0,0.4560104528116295
1204156800000.0,0.438449633671668
1204243200000.0,0.44142136510792884
1204329600000.0,0.44110585218065923
1204416000000.0,0.42826287537890423
1204502400000.0,0.4191161919748147
1204588800000.0,0.42217983098601436
1204675200000.0,0.44265101248890854
1204761600000.0,0.42201879557158606
1204848000000.0,0.4216034228243527
1204934400000.0,0.42348428750030465
1205020800000.0,0.4111672587853957
1205107200000.0,0.4064411525631476
1205193600000.0,0.4428704927134316
1205280000000.0,0.4356956078605855
1205366400000.0,0.412476392608828
1205452800000.0,0.412476392608828
1205539200000.0,0.40372543770094066
1205625600000.0,0.40360649930418857
1205712000000.0,0.40750458610641144
1205798400000.0,0.41273274523927
1205884800000.0,0.40272855103205596
1205971200000.0,0.40481294553296704
1206057600000.0,0.4638234396359607
1206144000000.0,0.6232093686359953
1206230400000.0,0.54629852157254
1206316800000.0,0.5581404067311984
1206403200000.0,0.6402917258107245
1206489600000.0,0.5347714176748716
1206576000000.0,0.48232541165337317
1206662400000.0,0.4548468093995981
1206748800000.0,0.4386672921071907
1206835200000.0,0.431899488852316
1206921600000.0,0.4179015191214359
1207008000000.0,0.413517919547565
1207094400000.0,0.4029191716543262
1207180800000.0,0.40882677636985326
1207267200000.0,0.38665024547447624
1207353600000.0,0.38211613633521524
1207440000000.0,0.38098171164217276
1207526400000.0,0.4155253012969482
1207612800000.0,0.3799017905350698
1207699200000.0,0.37811833565688574
1207785600000.0,0.37528504404933133
1207872000000.0,0.339165720555993
1207958400000.0,0.4071308656547574
1208044800000.0,0.34804732276983813
1208131200000.0,0.41041499816200266
1208217600000.0,0.42233237515980987
1208304000000.0,0.36983011590711173
1208390400000.0,0.34596421156693746
1208476800000.0,0.38807174640595343
1208563200000.0,0.3759169056623942
1208649600000.0,0.349586066013602
1208736000000.0,0.3523031566263203
1208822400000.0,0.3417808730635669
1208908800000.0,0.33121118962840357
1208995200000.0,0.32970074423254564
1209081600000.0,0.32970074423254564
1209168000000.0,0.3261841417687473
1209254400000.0,0.32494101256522706
1209340800000.0,0.31313377746335386
1209427200000.0,0.3209189969534618
1209513600000.0,0.3126963551358272
1209600000000.0,0.3136481548099481
1209686400000.0,0.2887454292618776
1209772800000.0,0.2879828689127705
1209859200000.0,0.27578552136696527
1209945600000.0,0.274482625356749
1210032000000.0,0.27112495357758626
1210118400000.0,0.27024606243523647
1210204800000.0,0.2694245817695712
1210291200000.0,0.2682440024989294
1210377600000.0,0.2606386916116523
1210464000000.0,0.2552103419702989
1210550400000.0,0.2450375921523906
1210636800000.0,0.2463568527151969
1210723200000.0,0.24433681370668373
1210809600000.0,0.22089228066689895
1210896000000.0,0.21625999122489084
1210982400000.0,0.2010219502675614
1211068800000.0,0.19132873017290747
1211155200000.0,0.18242060520632886
1211241600000.0,0.18280466354446753
1211328000000.0,0.17717013103944473
1211414400000.0,0.1764157932922651
1211500800000.0,0.17527117123708977
1211587200000.0,0.17527117123708977
1211673600000.0,0.16272751605528316
1211760000000.0,0.16217507503204726
1211846400000.0,0.15444676646089767
1211932800000.0,0.15348906198250717
1212019200000.0,0.13851288780445173
1212105600000.0,0.1306441522924575
1212192000000.0,0.12385440604470946
1212278400000.0,0.10854841044666971
1212364800000.0,0.10152491554883974
1212451200000.0,0.10152491554883974
1212537600000.0,0.09046049208097023
1212624000000.0,0.09046049208097023
1212710400000.0,0.08536780489048043
1212796800000.0,0.10040964579678727
1212883200000.0,0.07855973343626765
1212969600000.0,0.07855973343626765
1213056000000.0,0.07274377792910669
1213142400000.0,0.07274377792910669
1213228800000.0,0.07274377792910669
1213315200000.0,0.08106931024966335
1213401600000.0,0.08249641637717617
1213488000000.0,0.07728270412344276
1213574400000.0,0.08398937055666335
1213660800000.0,0.08098054564713186
1213747200000.0,0.07580731867384419
1213833600000.0,0.07555239785125152
1213920000000.0,0.06723845635719809
1214006400000.0,0.06763583660279655
1214092800000.0,0.06763583660279655
1214179200000.0,0.06763583660279655
1214265600000.0,0.06634850302769855
1214352000000.0,0.06554051543461267
1214438400000.0,0.06199613125058588
1214524800000.0,0.05333945152120232
1214611200000.0,0.05333945152120232
1214697600000.0,0.05051626736341325
1214784000000.0,0.05051626736341325
1214870400000.0,0.05051626736341325
1214956800000.0,0.05051626736341325
1215043200000.0,0.05051626736341325
1215129600000.0,0.05051626736341325
1215216000000.0,0.05051626736341325
1215302400000.0,0.05051626736341325
1215388800000.0,0.05051626736341325
1215475200000.0,0.04897446086953604
1215561600000.0,0.04897446086953604
1215648000000.0,0.04897446086953604
1215734400000.0,0.04897446086953604
1215820800000.0,0.04897446086953604
1215907200000.0,0.04897446086953604
1215993600000.0,0.056166698138175
1216080000000.0,0.04897446086953604
1216166400000.0,0.04897446086953604
1216252800000.0,0.046193656878036976
1216339200000.0,0.046193656878036976
1216425600000.0,0.046193656878036976
1216512000000.0,0.046193656878036976
1216598400000.0,0.046193656878036976
1216684800000.0,0.046193656878036976
1216771200000.0,0.046193656878036976
1216857600000.0,0.046193656878036976
1216944000000.0,0.046193656878036976
1217030400000.0,0.046193656878036976
1217116800000.0,0.046193656878036976
1217203200000.0,0.046193656878036976
1217289600000.0,0.046193656878036976
1217376000000.0,0.046193656878036976
1217462400000.0,0.046193656878036976
1217548800000.0,0.046193656878036976
1217635200000.0,0.046193656878036976
1217721600000.0,0.046193656878036976
1217808000000.0,0.046193656878036976
1217894400000.0,0.046193656878036976
1217980800000.0,0.046193656878036976
1218067200000.0,0.046193656878036976
1218153600000.0,0.046193656878036976
1218240000000.0,0.046193656878036976
1218326400000.0,0.046193656878036976
1218412800000.0,0.046193656878036976
1218499200000.0,0.046193656878036976
1218585600000.0,0.046193656878036976
1218672000000.0,0.046193656878036976
1218758400000.0,0.046193656878036976
1218844800000.0,0.046193656878036976
1218931200000.0,0.046193656878036976
1219017600000.0,0.046193656878036976
1219104000000.0,0.046193656878036976
1219190400000.0,0.046193656878036976
1219276800000.0,0.046193656878036976
1219363200000.0,0.046193656878036976
1219449600000.0,0.046193656878036976
1219536000000.0,0.04537414963413451
1219622400000.0,0.046193656878036976
1219708800000.0,0.046193656878036976
1219795200000.0,0.046193656878036976
1219881600000.0,0.046193656878036976
1219968000000.0,0.046193656878036976
1220054400000.0,0.046193656878036976
1220140800000.0,0.046193656878036976
1220227200000.0,0.046193656878036976
1220313600000.0,0.046193656878036976
1220400000000.0,0.046193656878036976
1220486400000.0,0.046193656878036976
1220572800000.0,0.046193656878036976
1220659200000.0,0.046193656878036976
1220745600000.0,0.046193656878036976
1220832000000.0,0.046193656878036976
1220918400000.0,0.046193656878036976
1221004800000.0,0.046193656878036976
1221091200000.0,0.046193656878036976
1221177600000.0,0.046193656878036976
1221264000000.0,0.05285012291464665
1221350400000.0,0.07683929500213335
1221436800000.0,0.041514872436899775
1221523200000.0,0.07067123705381269
1221609600000.0,0.05053953961227464
1221696000000.0,0.045622090120264996
1221782400000.0,0.1026749691295243
1221868800000.0,0.056028623770528
1221955200000.0,0.054169723437658024
1222041600000.0,0.07727234821722223
1222128000000.0,0.06942934607548976
1222214400000.0,0.06053829028577676
1222300800000.0,0.08059865180202236
1222387200000.0,0.0721637121766168
1222473600000.0,0.05566129004484337
1222560000000.0,0.06053829028577676
1222646400000.0,0.06470882915326998
1222732800000.0,0.05333945152120232
1222819200000.0,0.05333945152120232
1222905600000.0,0.05333945152120232
1222992000000.0,0.12342431518063687
1223078400000.0,0.32462176213951827
1223164800000.0,0.18539884840540843
1223251200000.0,0.14817261556162312
1223337600000.0,0.10217256246148973
1223424000000.0,0.0770140740322679
1223510400000.0,0.08128726402529848
1223596800000.0,0.052161249233854595
1223683200000.0,0.050873915658756604
1223769600000.0,0.050873915658756604
1223856000000.0,0.05889226166723349
1223942400000.0,0.050873915658756604
1224028800000.0,0.050873915658756604
1224115200000.0,0.04875103973667399
1224201600000.0,0.050873915658756604
1224288000000.0,0.06232876217104108
1224374400000.0,0.050873915658756604
1224460800000.0,0.050873915658756604
1224547200000.0,0.050873915658756604
1224633600000.0,0.050873915658756604
1224720000000.0,0.06854947252994378
1224806400000.0,0.06250690774364295
1224892800000.0,0.05051269286534694
1224979200000.0,0.050873915658756604
1225065600000.0,0.050873915658756604
1225152000000.0,0.14775801799531488
1225238400000.0,0.4183731821633533
1225324800000.0,0.5561323562503971
1225411200000.0,0.45567672166197626
1225497600000.0,0.40662600380328984
1225584000000.0,0.3683672114596485
1225670400000.0,0.3197092012281913
1225756800000.0,0.3103879165952311
1225843200000.0,0.3202151903148795
1225929600000.0,0.3154352091074723
1226016000000.0,0.3037734355217842
1226102400000.0,0.3037734355217842
1226188800000.0,0.29810490168948073
1226275200000.0,0.2957830631658397
1226361600000.0,0.2990882892255516
1226448000000.0,0.3606797633218088
1226534400000.0,0.40517651008179606
1226620800000.0,0.3844999785367365
1226707200000.0,0.3528098417896809
1226793600000.0,0.3446351399735023
1226880000000.0,0.34940403342941967
1226966400000.0,0.33533836497018266
1227052800000.0,0.3637424480011045
1227139200000.0,0.36248039363836076
1227225600000.0,0.3651344853017728
1227312000000.0,0.42924291459584796
1227398400000.0,0.46037421025162645
1227484800000.0,0.6784238608587282
1227571200000.0,0.6323079990742021
1227657600000.0,0.6047397028065079
1227744000000.0,0.5770627368957074
1227830400000.0,0.6237329938339791
1227916800000.0,0.6555643564824623
1228003200000.0,0.6379068851389162
1228089600000.0,0.6305936886675847
1228176000000.0,0.6232712456345093
1228262400000.0,0.6174088485231476
1228348800000.0,0.640978047743553
1228435200000.0,0.6405953658199468
1228521600000.0,0.6159562453734573
1228608000000.0,0.6033877158381978
1228694400000.0,0.6027940908914162
1228780800000.0,0.5921997596443394
1228867200000.0,0.8673291478375622
1228953600000.0,0.9351567547220138
1229040000000.0,0.9407609774177762
1229126400000.0,0.9328467571035931
1229212800000.0,0.9026039328967961
1229299200000.0,0.8988355188792789
1229385600000.0,0.8632653138840687
1229472000000.0,0.8978946349754369
1229558400000.0,0.8652422435534831
1229644800000.0,0.850012595994039
1229731200000.0,0.8449878827667416
1229817600000.0,0.8165283531047137
1229904000000.0,0.7483257284403537
1229990400000.0,0.7298391560019903
1230076800000.0,0.6997958642799809
1230163200000.0,0.6963141524221116
1230249600000.0,0.7196782508008271
1230336000000.0,0.7117163273410577
1230422400000.0,0.6991406301086552
1230508800000.0,0.6993484821911836
1230595200000.0,0.698712767378741
1230681600000.0,0.7273877118256882
1230768000000.0,0.681339372598771
1230854400000.0,0.6761725686993927
1230940800000.0,0.6803667005402984
1231027200000.0,0.6767311333353208
1231113600000.0,0.67662165495752
1231200000000.0,0.6874625306865044
1231286400000.0,0.8693956540835954
1231372800000.0,0.8749741799535138
1231459200000.0,0.8803791860442742
1231545600000.0,0.8659453808256634
1231632000000.0,0.8051188841882339
1231718400000.0,0.7994424826424993
1231804800000.0,0.7426065268484722
1231891200000.0,0.7426065268484722
1231977600000.0,0.7391877450675921
1232064000000.0,0.7193509064115644
1232150400000.0,0.7174918614870486
1232236800000.0,0.7018993388947542
1232323200000.0,0.683451109980954
1232409600000.0,0.71544182659472
1232496000000.0,0.7106895650312778
1232582400000.0,0.7091084332028195
1232668800000.0,0.7193785528377107
1232755200000.0,0.7124867661068109
1232841600000.0,0.7100316909799073
1232928000000.0,0.6843903337090033
1233014400000.0,0.684076150867038
1233100800000.0,0.6729359859670176
1233187200000.0,0.6728718824754895
1233273600000.0,0.6648781155129742
1233360000000.0,0.6630281300634322
1233446400000.0,0.6610667808079431
1233532800000.0,0.6585661214354319
1233619200000.0,0.6665623699658234
1233705600000.0,0.6510270572206386
1233792000000.0,0.6457690633898376
1233878400000.0,0.6549252034189395
1233964800000.0,0.6596378703252174
1234051200000.0,0.7110959993679054
1234137600000.0,0.7007158575644049
1234224000000.0,0.6454459039250809
1234310400000.0,0.6372565696153774
1234396800000.0,0.6505794118809435
1234483200000.0,0.6676947064037962
1234569600000.0,0.6330170783819442
1234656000000.0,0.6384569950743146
1234742400000.0,0.6303769446691716
1234828800000.0,0.6272948563171951
1234915200000.0,0.6166127490416512
1235001600000.0,0.6145641266846213
1235088000000.0,0.6145641266846213
1235174400000.0,0.61044414817741
1235260800000.0,0.6064762832731369
1235347200000.0,0.6073262135496451
1235433600000.0,0.6109335097770611
1235520000000.0,0.6119464985835467
1235606400000.0,0.5965481201977022
1235692800000.0,0.5969259748977341
1235779200000.0,0.5827623679281598
1235865600000.0,0.5765141624122376
1235952000000.0,0.5755179594016766
1236038400000.0,0.567951309554665
1236124800000.0,0.5662808241886003
1236211200000.0,0.6508005256714535
1236297600000.0,0.6322762879517299
1236384000000.0,0.619697546193001
1236470400000.0,0.5868528575371401
1236556800000.0,0.5889324772728661
1236643200000.0,0.573857455318031
1236729600000.0,0.5686410081706973
1236816000000.0,0.5654397375263455
1236902400000.0,0.5486528272161999
1236988800000.0,0.5263406029412587
1237075200000.0,0.5218322002201826
1237161600000.0,0.5202849962245037
1237248000000.0,0.5079081845446597
1237334400000.0,0.5018113498068566
1237420800000.0,0.4763023391996785
1237507200000.0,0.4651363354051297
1237593600000.0,0.47016569713130424
1237680000000.0,0.4637598352247039
1237766400000.0,0.4529672084738865
1237852800000.0,0.45822816842360137
1237939200000.0,0.46470999617799347
1238025600000.0,0.4576384160674227
1238112000000.0,0.42834174157321875
1238198400000.0,0.41526167561661104
1238284800000.0,0.4551753197402351
1238371200000.0,0.41837405056915294
1238457600000.0,0.41837405056915294
1238544000000.0,0.40519214877064713
1238630400000.0,0.40666909914302607
1238716800000.0,0.40897196078468545
1238803200000.0,0.3901403267377387
1238889600000.0,0.3830389841739499
1238976000000.0,0.3791305865126203
1239062400000.0,0.3697941702270763
1239148800000.0,0.36888315742598293
1239235200000.0,0.36761790238948094
1239321600000.0,0.3453619841228315
1239408000000.0,0.3434354728036317
1239494400000.0,0.3457578272657109
1239580800000.0,0.34101948792448933
1239667200000.0,0.3367431792610025
1239753600000.0,0.32454458520918605
1239840000000.0,0.3178815479222779
1239926400000.0,0.3500924591242472
1240012800000.0,0.3270498084665038
1240099200000.0,0.30441978049867224
1240185600000.0,0.3068502899297008
1240272000000.0,0.3051346696498289
1240358400000.0,0.30645605558668976
1240444800000.0,0.2934889212967308
1240531200000.0,0.2919981484315689
1240617600000.0,0.2907054284652079
1240704000000.0,0.2841595080453255
1240790400000.0,0.2932742187943894
1240876800000.0,0.3187580613337827
1240963200000.0,0.3406809985344759
1241049600000.0,0.3148187557711675
1241136000000.0,0.2834714138751144
1241222400000.0,0.27782509391772386
1241308800000.0,0.2789947130331889
1241395200000.0,0.2728902445456793
1241481600000.0,0.2728902445456793
1241568000000.0,0.26118568829659694
1241654400000.0,0.2570525558579735
1241740800000.0,0.25123451616837716
1241827200000.0,0.24345350222288187
1241913600000.0,0.23781896971785907
1242000000000.0,0.24059889171232066
1242086400000.0,0.20596404272947544
1242172800000.0,0.2005181787624875
1242259200000.0,0.2005181787624875
1242345600000.0,0.19196958072300893
1242432000000.0,0.18302152464107976
1242518400000.0,0.18302152464107976
1242604800000.0,0.177311756062382
1242691200000.0,0.1752174335209739
1242777600000.0,0.16655644306934975
1242864000000.0,0.16434303635837533
1242950400000.0,0.16434303635837533
1243036800000.0,0.1593497510225775
1243123200000.0,0.1593497510225775
1243209600000.0,0.13694571734253333
1243296000000.0,0.13594759076057633
1243382400000.0,0.13594759076057633
1243468800000.0,0.13001417301197637
1243555200000.0,0.12492148582148654
1243641600000.0,0.11694028644526604
1243728000000.0,0.11694028644526604
1243814400000.0,0.10662402103447062
1243900800000.0,0.10574860408113276
1243987200000.0,0.09044260848309318
1244073600000.0,0.09044260848309318
1244160000000.0,0.08881286702515279
1244246400000.0,0.08881286702515279
1244332800000.0,0.08881286702515279
1244419200000.0,0.08019363713710084
1244505600000.0,0.08019363713710084
1244592000000.0,0.08019363713710084
1244678400000.0,0.07848417656369883
1244764800000.0,0.07780776524799274
1244851200000.0,0.07225487986275486
1244937600000.0,0.07226837293533427
1245024000000.0,0.0682635758620125
1245110400000.0,0.06662271269756513
1245196800000.0,0.06518513729413276
1245283200000.0,0.06404051523895747
1245369600000.0,0.06166000925652199
1245456000000.0,0.06166000925652199
1245542400000.0,0.06518513729413276
1245628800000.0,0.06674703241446732
1245715200000.0,0.06166000925652199
1245801600000.0,0.059723537516637296
1245888000000.0,0.059723537516637296
1245974400000.0,0.059723537516637296
1246060800000.0,0.06054304476053977
1246147200000.0,0.05252469875206288
1246233600000.0,0.05252469875206288
1246320000000.0,0.05216705045671952
1246406400000.0,0.05216705045671952
1246492800000.0,0.04914144672806554
1246579200000.0,0.04914144672806554
1246665600000.0,0.04914144672806554
1246752000000.0,0.04914144672806554
1246838400000.0,0.04914144672806554
1246924800000.0,0.04914144672806554
1247011200000.0,0.05109711071260599
1247097600000.0,0.04759964023418833
1247184000000.0,0.04759964023418833
1247270400000.0,0.04759964023418833
1247356800000.0,0.04897446086953604
1247443200000.0,0.04897446086953604
1247529600000.0,0.046193656878036976
1247616000000.0,0.046193656878036976
1247702400000.0,0.046193656878036976
1247788800000.0,0.046193656878036976
1247875200000.0,0.058716728864199874
1247961600000.0,0.046193656878036976
1248048000000.0,0.046193656878036976
1248134400000.0,0.046193656878036976
1248220800000.0,0.046193656878036976
1248307200000.0,0.046193656878036976
1248393600000.0,0.046193656878036976
1248480000000.0,0.046193656878036976
1248566400000.0,0.046193656878036976
1248652800000.0,0.046193656878036976
1248739200000.0,0.046193656878036976
1248825600000.0,0.046193656878036976
1248912000000.0,0.046193656878036976
1248998400000.0,0.046193656878036976
1249084800000.0,0.046193656878036976
1249171200000.0,0.046193656878036976
1249257600000.0,0.046193656878036976
1249344000000.0,0.046193656878036976
1249430400000.0,0.046193656878036976
1249516800000.0,0.046193656878036976
1249603200000.0,0.046193656878036976
1249689600000.0,0.046193656878036976
1249776000000.0,0.046193656878036976
1249862400000.0,0.046193656878036976
1249948800000.0,0.046193656878036976
1250035200000.0,0.046193656878036976
1250121600000.0,0.046193656878036976
1250208000000.0,0.046193656878036976
1250294400000.0,0.046193656878036976
1250380800000.0,0.046193656878036976
1250467200000.0,0.046193656878036976
1250553600000.0,0.046193656878036976
1250640000000.0,0.046193656878036976
1250726400000.0,0.046193656878036976
1250812800000.0,0.046193656878036976
1250899200000.0,0.046193656878036976
1250985600000.0,0.046193656878036976
1251072000000.0,0.046193656878036976
1251158400000.0,0.046193656878036976
1251244800000.0,0.046193656878036976
1251331200000.0,0.046193656878036976
1251417600000.0,0.046193656878036976
1251504000000.0,0.046193656878036976
1251590400000.0,0.04537414963413451
1251676800000.0,0.04537414963413451
1251763200000.0,0.046193656878036976
1251849600000.0,0.046193656878036976
1251936000000.0,0.046193656878036976
1252022400000.0,0.046193656878036976
1252108800000.0,0.06000645171394442
1252195200000.0,0.046193656878036976
1252281600000.0,0.046193656878036976
1252368000000.0,0.05782664896292332
1252454400000.0,0.046193656878036976
1252540800000.0,0.046193656878036976
1252627200000.0,0.046193656878036976
1252713600000.0,0.046193656878036976
1252800000000.0,0.046193656878036976
1252886400000.0,0.046193656878036976
1252972800000.0,0.05863883549655619
1253059200000.0,0.046193656878036976
1253145600000.0,0.04481883624268927
1253232000000.0,0.046193656878036976
1253318400000.0,0.046193656878036976
1253404800000.0,0.046193656878036976
1253491200000.0,0.046193656878036976
1253577600000.0,0.046193656878036976
1253664000000.0,0.046193656878036976
1253750400000.0,0.046193656878036976
1253836800000.0,0.046193656878036976
1253923200000.0,0.046193656878036976
1254009600000.0,0.046193656878036976
1254096000000.0,0.045622090120264996
1254182400000.0,0.046193656878036976
1254268800000.0,0.046193656878036976
1254355200000.0,0.046193656878036976
1254441600000.0,0.046193656878036976
1254528000000.0,0.04185724623217341
1254614400000.0,0.045622090120264996
1254700800000.0,0.046193656878036976
1254787200000.0,0.046193656878036976
1254873600000.0,0.046193656878036976
1254960000000.0,0.046193656878036976
1255046400000.0,0.046193656878036976
1255132800000.0,0.046193656878036976
1255219200000.0,0.052645585018094965
1255305600000.0,0.04809311166725755
1255392000000.0,0.07985739542715702
1255478400000.0,0.07066665021988218
1255564800000.0,0.07846460221523348
1255651200000.0,0.06170898609798314
1255737600000.0,0.09977891995588416
1255824000000.0,0.1446803148192983
1255910400000.0,0.12127109119836334
1255996800000.0,0.12190019850193012
1256083200000.0,0.11610748527810864
1256169600000.0,0.23342221305264846
1256256000000.0,0.27685661613853685
1256342400000.0,0.21900142888062682
1256428800000.0,0.21436913943861877
1256515200000.0,0.19852708427189955
1256601600000.0,0.1911447461942937
1256688000000.0,0.1911447461942937
1256774400000.0,0.1911447461942937
1256860800000.0,0.17400519920988164
1256947200000.0,0.17400519920988164
1257033600000.0,0.16343653329488253
1257120000000.0,0.24922536731604283
1257206400000.0,0.45926735946255526
1257292800000.0,0.3776578125792153
1257379200000.0,0.41556936223094504
1257465600000.0,0.3952444275471312
1257552000000.0,0.3756681842499096
1257638400000.0,0.4266872135495282
1257724800000.0,0.3904472593671986
1257811200000.0,0.4037292760324688
1257897600000.0,0.3763298590517949
1257984000000.0,0.35780936031994787
1258070400000.0,0.3526069180915635
1258156800000.0,0.3434693370825682
1258243200000.0,0.3261126386088018
1258329600000.0,0.3217646156148381
1258416000000.0,0.3028171692770375
1258502400000.0,0.29167878166805566
1258588800000.0,0.2734382078526688
1258675200000.0,0.2734382078526688
1258761600000.0,0.2617764342669807
1258848000000.0,0.2715351096389708
1258934400000.0,0.2617764342669807
1259020800000.0,0.28902370297821767
1259107200000.0,0.2813921074476678
1259193600000.0,0.2813921074476678
1259280000000.0,0.2792443587174593
1259366400000.0,0.3043877196592181
1259452800000.0,0.2970904792368545
1259539200000.0,0.513801614326049
1259625600000.0,0.5616034611129191
1259712000000.0,0.546581656363677
1259798400000.0,0.5149373052847369
1259884800000.0,0.5347945892759681
1259971200000.0,0.5343965971878945
1260057600000.0,0.5262518369130006
1260144000000.0,0.484133039249943
1260230400000.0,0.46772025214793733
1260316800000.0,0.4640907458834924
1260403200000.0,0.45984629674226274
1260489600000.0,0.4559438393349917
1260576000000.0,0.4582446928322318
1260662400000.0,0.5353084381019257
1260748800000.0,0.5711571736661688
1260835200000.0,0.565778384017369
1260921600000.0,0.6042440211152864
1261008000000.0,0.6267748045840631
1261094400000.0,0.699297377837902
1261180800000.0,0.795304188240953
1261267200000.0,0.7933448249361434
1261353600000.0,0.7560811567218145
1261440000000.0,0.6965214641244116
1261526400000.0,0.5882069776569455
1261612800000.0,0.5723300048916972
1261699200000.0,0.46712342061836665
1261785600000.0,0.46482256712112646
1261872000000.0,0.46211466378742605
1261958400000.0,0.4660626776702548
1262044800000.0,0.5272880565889918
1262131200000.0,0.46945713121514737
1262217600000.0,0.4756583615357312
1262304000000.0,0.4872946570534847
1262390400000.0,0.5285241419241355
1262476800000.0,0.503945870323638
1262563200000.0,0.7754195553003392
1262649600000.0,0.8353981570318297
1262736000000.0,0.8729545889911619
1262822400000.0,0.824263197835539
1262908800000.0,0.9831687207263632
1262995200000.0,0.8597630346993947
1263081600000.0,0.9790681502972695
1263168000000.0,1.0009736336745063
1263254400000.0,0.9734629402139029
1263340800000.0,0.974058140841986
1263427200000.0,0.9562865541511868
1263513600000.0,0.9072754113656462
1263600000000.0,0.9043955189189944
1263686400000.0,0.9020630028114913
1263772800000.0,0.8288487167586134
1263859200000.0,0.817590000482096
1263945600000.0,0.8178483669349758
1264032000000.0,0.8206017549808973
1264118400000.0,0.8171230846800716
1264204800000.0,0.8139101170247626
1264291200000.0,0.8147727592536549
1264377600000.0,0.803611495979181
1264464000000.0,0.801309872099361
1264550400000.0,0.8209632746035479
1264636800000.0,0.7927633690482647
1264723200000.0,0.7891561044949551
1264809600000.0,0.8201623799980466
1264896000000.0,0.8045319145042416
1264982400000.0,0.8098039387647524
1265068800000.0,0.8087766879994311
1265155200000.0,0.8035046637389203
1265241600000.0,0.780554738291242
1265328000000.0,0.7807197792491627
1265414400000.0,0.7830462528938059
1265500800000.0,0.780037572669828
1265587200000.0,0.7670283652917796
1265673600000.0,0.7570537518515715
1265760000000.0,0.8117066479592909
1265846400000.0,0.8180004727924958
1265932800000.0,0.8879440672386918
1266019200000.0,0.8765040860772714
1266105600000.0,0.8766968589517942
1266192000000.0,0.8547668818772631
1266278400000.0,0.8494220962685836
1266364800000.0,0.8368407412272477
1266451200000.0,0.7945624699639103
1266537600000.0,0.7618349313354608
1266624000000.0,0.7358385715731663
1266710400000.0,0.6972397855700305
1266796800000.0,0.6798306096439533
1266883200000.0,0.6254876772164313
1266969600000.0,0.6096295289408716
1267056000000.0,0.6083818139647753
1267142400000.0,0.591578930188209
1267228800000.0,0.5736753527529462
1267315200000.0,0.5701875767175565
1267401600000.0,0.5701875767175565
1267488000000.0,0.5627526448881789
1267574400000.0,0.549549057429093
1267660800000.0,0.5409487718350315
1267747200000.0,0.533878118363747
1267833600000.0,0.527406350029744
1267920000000.0,0.5309123931968294
1268006400000.0,0.6498834334484893
1268092800000.0,0.623154297998015
1268179200000.0,0.6167217776446393
1268265600000.0,0.6290339451206968
1268352000000.0,0.6020862863294261
1268438400000.0,0.5731803811224621
1268524800000.0,0.5364328098093304
1268611200000.0,0.5277250929678692
1268697600000.0,0.5043866367821352
1268784000000.0,0.485179052734673
1268870400000.0,0.48392712578340213
1268956800000.0,0.4536647715117936
1269043200000.0,0.44139692178981654
1269129600000.0,0.42769708485615565
1269216000000.0,0.41758702484905463
1269302400000.0,0.4112400019118804
1269388800000.0,0.41106385938460743
1269475200000.0,0.4101413294223103
1269561600000.0,0.4046864568885672
1269648000000.0,0.4358840892946623
1269734400000.0,0.4144447642694639
1269820800000.0,0.4068500161170208
1269907200000.0,0.4101225585341285
1269993600000.0,0.4231408476269626
1270080000000.0,0.500286160333224
1270166400000.0,0.4094099196180862
1270252800000.0,0.4045422847390475
1270339200000.0,0.4659028169242748
1270425600000.0,0.436548831835425
1270512000000.0,0.4087992044336285
1270598400000.0,0.4045422847390475
1270684800000.0,0.4026157734198477
1270771200000.0,0.4014000274938371
1270857600000.0,0.37182624800723996
1270944000000.0,0.35849316719421065
1271030400000.0,0.38073274641449023
1271116800000.0,0.47241178445422743
1271203200000.0,0.37063920507409787
1271289600000.0,0.3586479744225142
1271376000000.0,0.3595477126668014
1271462400000.0,0.3532030053819083
1271548800000.0,0.3444195883665097
1271635200000.0,0.345450991910833
1271721600000.0,0.3384451913376422
1271808000000.0,0.33085662138587923
1271894400000.0,0.3071501872166894
1271980800000.0,0.3071501872166894
1272067200000.0,0.3040534919629739
1272153600000.0,0.2890961026836388
1272240000000.0,0.28180614145543165
1272326400000.0,0.2802947785601215
1272412800000.0,0.28273511985640953
1272499200000.0,0.274552281432937
1272585600000.0,0.2755898779525842
1272672000000.0,0.26879776747975254
1272758400000.0,0.266841469064004
1272844800000.0,0.2629538881820243
1272931200000.0,0.2629538881820243
1273017600000.0,0.2789949618534138
1273104000000.0,0.2931288469562541
1273190400000.0,0.27708777328486456
1273276800000.0,0.26084866375133936
1273363200000.0,0.24175271840172755
1273449600000.0,0.239724810393789
1273536000000.0,0.23074153608358658
1273622400000.0,0.2325316009704828
1273708800000.0,0.2367849203980467
1273795200000.0,0.2325316009704828
1273881600000.0,0.2482970327273331
1273968000000.0,0.24297256537953504
1274054400000.0,0.23326472257571107
1274140800000.0,0.23326472257571107
1274227200000.0,0.2308307906847248
1274313600000.0,0.22419813159774504
1274400000000.0,0.22419813159774504
