system:time_start,scf
1063584000000.0,0.041770247486624154
1063670400000.0,0.041770247486624154
1063756800000.0,0.041770247486624154
1063843200000.0,0.041770247486624154
1063929600000.0,0.041770247486624154
1064016000000.0,0.041770247486624154
1064102400000.0,0.041770247486624154
1064188800000.0,0.041770247486624154
1064275200000.0,0.041770247486624154
1064361600000.0,0.04334746519931691
1064448000000.0,0.05139244417021314
1064534400000.0,0.04981522645752038
1064620800000.0,0.04334746519931691
1064707200000.0,0.041770247486624154
1064793600000.0,0.029240899535526072
1064880000000.0,0.042415459519715495
1064966400000.0,0.041770247486624154
1065052800000.0,0.041770247486624154
1065139200000.0,0.041770247486624154
1065225600000.0,0.041770247486624154
1065312000000.0,0.09427994939093505
1065398400000.0,0.22307353470148414
1065484800000.0,0.1594292192466428
1065571200000.0,0.2779938219007747
1065657600000.0,0.23148761312083016
1065744000000.0,0.18277848454150625
1065830400000.0,0.14481467128462888
1065916800000.0,0.14481467128462888
1066003200000.0,0.12982782906566193
1066089600000.0,0.13554185989018208
1066176000000.0,0.12104092931943146
1066262400000.0,0.10803477288217825
1066348800000.0,0.11663242608866513
1066435200000.0,0.11509180688276287
1066521600000.0,0.12530451831997563
1066608000000.0,0.24854182042829714
1066694400000.0,0.25621300715870005
1066780800000.0,0.27871558464044244
1066867200000.0,0.2802345309247248
1066953600000.0,0.5406674177121765
1067040000000.0,0.5057077853546004
1067126400000.0,0.49509970780277296
1067212800000.0,0.5017036672599823
1067299200000.0,0.44330228718196696
1067385600000.0,0.41141173815791665
1067472000000.0,0.4330592894018176
1067558400000.0,0.41672927248989006
1067644800000.0,0.4241532045627653
1067731200000.0,0.3682409410615579
1067817600000.0,0.35925232012265673
1067904000000.0,0.35094467811743624
1067990400000.0,0.3481742401159844
1068076800000.0,0.3394024109525962
1068163200000.0,0.3941083437131578
1068249600000.0,0.4055067367432069
1068336000000.0,0.39973739374132145
1068422400000.0,0.37161782319595116
1068508800000.0,0.3745895142050721
1068595200000.0,0.3745895142050721
1068681600000.0,0.3803022090520522
1068768000000.0,0.3727239847188772
1068854400000.0,0.3657663024491322
1068940800000.0,0.35811725326937743
1069027200000.0,0.3502899945349985
1069113600000.0,0.34455110634811337
1069200000000.0,0.3368480002558266
1069286400000.0,0.3263854553484896
1069372800000.0,0.32132270302959653
1069459200000.0,0.33210689271066973
1069545600000.0,0.32738222378540927
1069632000000.0,0.327527874187599
1069718400000.0,0.327527874187599
1069804800000.0,0.32981541279817306
1069891200000.0,0.3332809707230952
1069977600000.0,0.46561446943197643
1070064000000.0,0.5281359727058627
1070150400000.0,0.48662229831058196
1070236800000.0,0.47384388260807553
1070323200000.0,0.4523701909086575
1070409600000.0,0.446891887701891
1070496000000.0,0.4398695177853159
1070582400000.0,0.43312642263623147
1070668800000.0,0.4301538247309103
1070755200000.0,0.46725070991062534
1070841600000.0,0.4684081413210674
1070928000000.0,0.45912639686002193
1071014400000.0,0.47214563698222733
1071100800000.0,0.4705785962516607
1071187200000.0,0.4580833437159914
1071273600000.0,0.44231206278482527
1071360000000.0,0.44277194911486606
1071446400000.0,0.500164833775751
1071532800000.0,0.6032889459392531
1071619200000.0,0.6016497967228325
1071705600000.0,0.5875679652008813
1071792000000.0,0.5881097812888113
1071878400000.0,0.5904544482949987
1071964800000.0,0.5702273385643017
1072051200000.0,0.6085566651271527
1072137600000.0,0.6950063176683834
1072224000000.0,0.6827551419111164
1072310400000.0,0.6811197113272198
1072396800000.0,0.6806107101744161
1072483200000.0,0.7050309801376404
1072569600000.0,0.6882194265724718
1072656000000.0,0.7690353930174467
1072742400000.0,0.7741682794902903
1072828800000.0,0.7834259591885315
1072915200000.0,0.7761896988867691
1073001600000.0,0.7838246281735478
1073088000000.0,0.8022056747958691
1073174400000.0,0.8052982007628625
1073260800000.0,0.7975427155168039
1073347200000.0,0.7984700413299893
1073433600000.0,0.8084152567034696
1073520000000.0,0.8021207222994075
1073606400000.0,0.7964900908974466
1073692800000.0,0.7749225521661833
1073779200000.0,0.7712962477216346
1073865600000.0,0.7529903480177614
1073952000000.0,0.6959558204986837
1074038400000.0,0.6458120656731215
1074124800000.0,0.6915110835331796
1074211200000.0,0.6966042910399154
1074297600000.0,0.7122127847062669
1074384000000.0,0.7781303050054439
1074470400000.0,0.7731292718221
1074556800000.0,0.8258112035338736
1074643200000.0,0.7884999356943283
1074729600000.0,0.7820386376024665
1074816000000.0,0.811874544579554
1074902400000.0,0.7987672043678654
1074988800000.0,0.807241023375243
1075075200000.0,0.8332941296270595
1075161600000.0,0.8470000211641223
1075248000000.0,0.8475420531227107
1075334400000.0,0.8682633494398732
1075420800000.0,0.8555942974689478
1075507200000.0,0.8514723267996333
1075593600000.0,0.8123541676654469
1075680000000.0,0.7914540431195263
1075766400000.0,0.7595958033829315
1075852800000.0,0.7350265518374555
1075939200000.0,0.7008422147561999
1076025600000.0,0.6987785612445139
1076112000000.0,0.662163336254467
1076198400000.0,0.6337872231387031
1076284800000.0,0.6676328125471712
1076371200000.0,0.6472496504403413
1076457600000.0,0.6580796173600602
1076544000000.0,0.6625641674732629
1076630400000.0,0.6597207308659593
1076716800000.0,0.6574071087432838
1076803200000.0,0.6376611954495457
1076889600000.0,0.63961645535779
1076976000000.0,0.6309982867605975
1077062400000.0,0.6493346515027378
1077148800000.0,0.6589371387962207
1077235200000.0,0.7318583416879687
1077321600000.0,0.7565031807555409
1077408000000.0,0.7528858771626072
1077494400000.0,0.8226409341198891
1077580800000.0,0.8069884464061986
1077667200000.0,0.81113239553236
1077753600000.0,0.8054107666045781
1077840000000.0,0.7987074638444653
1077926400000.0,0.7924163300052864
1078012800000.0,0.8235381542114316
1078099200000.0,0.8141918258798624
1078185600000.0,0.8219728046761835
1078272000000.0,0.7938393117587605
1078358400000.0,0.7851480264324562
1078444800000.0,0.7794956845611717
1078531200000.0,0.7669195296559824
1078617600000.0,0.7745639394445295
1078704000000.0,0.7751963573536934
1078790400000.0,0.7373385738894656
1078876800000.0,0.7288105749389614
1078963200000.0,0.7810661428229406
1079049600000.0,0.7469287273338379
1079136000000.0,0.71746573011176
1079222400000.0,0.7172497444962636
1079308800000.0,0.640327848616973
1079395200000.0,0.6126721944881052
1079481600000.0,0.5622300126645743
1079568000000.0,0.5397183888547772
1079654400000.0,0.5391359170842311
1079740800000.0,0.5299621126646532
1079827200000.0,0.4989868331774607
1079913600000.0,0.48030247472850374
1080000000000.0,0.5218677164478712
1080086400000.0,0.5552687152804463
1080172800000.0,0.5796819806125137
1080259200000.0,0.5502096794870247
1080345600000.0,0.5613811171966709
1080432000000.0,0.5225237310578027
1080518400000.0,0.5114103458423146
1080604800000.0,0.5005687494114676
1080691200000.0,0.47450403131762914
1080777600000.0,0.4392519723287947
1080864000000.0,0.4288526979375927
1080950400000.0,0.4390297040702364
1081036800000.0,0.42276470160093177
1081123200000.0,0.4012698609697972
1081209600000.0,0.4036326794315314
1081296000000.0,0.45213472274554745
1081382400000.0,0.42256371958555206
1081468800000.0,0.4136917504375848
1081555200000.0,0.43203030342856336
1081641600000.0,0.4109310838303448
1081728000000.0,0.38397600776554824
1081814400000.0,0.37701613619375574
1081900800000.0,0.37100830843556826
1081987200000.0,0.3696659453615029
1082073600000.0,0.363688849585857
1082160000000.0,0.3571665220713562
1082246400000.0,0.3401000778345268
1082332800000.0,0.3759955623012733
1082419200000.0,0.3599096625591808
1082505600000.0,0.3268289883828925
1082592000000.0,0.32260172530413966
1082678400000.0,0.3211005520339664
1082764800000.0,0.3088680491239055
1082851200000.0,0.29201962659815245
1082937600000.0,0.27653158230395797
1083024000000.0,0.2704633930578595
1083110400000.0,0.2682291690607747
1083196800000.0,0.2623422769288696
1083283200000.0,0.26139779802279123
1083369600000.0,0.25637763584050227
1083456000000.0,0.23884630250863234
1083542400000.0,0.2292304856610595
1083628800000.0,0.22459449415262536
1083715200000.0,0.23153439894915176
1083801600000.0,0.26876438165256955
1083888000000.0,0.24322725751213256
1083974400000.0,0.23288783145325206
1084060800000.0,0.2398483317840702
1084147200000.0,0.24305375113714703
1084233600000.0,0.24305375113714703
1084320000000.0,0.2203754616523804
1084406400000.0,0.2158157502180167
1084492800000.0,0.20754351236856416
1084579200000.0,0.2020328036461457
1084665600000.0,0.19139922553639518
1084752000000.0,0.18543897216020766
1084838400000.0,0.18483821685007548
1084924800000.0,0.17797878637253337
1085011200000.0,0.16708069594928393
1085097600000.0,0.16300353081454494
1085184000000.0,0.16366645776084565
1085270400000.0,0.16366645776084565
1085356800000.0,0.1846737001610216
1085443200000.0,0.15855070598827262
1085529600000.0,0.15575529366770202
1085616000000.0,0.15223677853066742
1085702400000.0,0.15344764681229414
1085788800000.0,0.14728709428803283
1085875200000.0,0.14726792572699524
1085961600000.0,0.14477225893859325
1086048000000.0,0.14477225893859325
1086134400000.0,0.136349130269926
1086220800000.0,0.12991284326188723
1086307200000.0,0.13188592671724939
1086393600000.0,0.12043479126066237
1086480000000.0,0.11273654250367475
1086566400000.0,0.11178145787029871
1086652800000.0,0.10804457594256103
1086739200000.0,0.10563118740589317
1086825600000.0,0.10334103348309048
1086912000000.0,0.09356442306128027
1086998400000.0,0.08969661919490916
1087084800000.0,0.07903379430643309
1087171200000.0,0.07903379430643309
1087257600000.0,0.07903379430643309
1087344000000.0,0.0730756152864056
1087430400000.0,0.07270639672953953
1087516800000.0,0.0670864727673277
1087603200000.0,0.06359008514535171
1087689600000.0,0.06359008514535171
1087776000000.0,0.06359008514535171
1087862400000.0,0.0659959008647788
1087948800000.0,0.06201286743265897
1088035200000.0,0.05865441283258626
1088121600000.0,0.056205293205606126
1088208000000.0,0.05497357430552561
1088294400000.0,0.05199048683641883
1088380800000.0,0.05199048683641883
1088467200000.0,0.04598769706313654
1088553600000.0,0.04598769706313654
1088640000000.0,0.038698263072941226
1088726400000.0,0.03455432619393973
1088812800000.0,0.03455432619393973
1088899200000.0,0.03455432619393973
1088985600000.0,0.03614679914215335
1089072000000.0,0.03525217648014008
1089158400000.0,0.033407021214126524
1089244800000.0,0.033407021214126524
1089331200000.0,0.034560042746757946
1089417600000.0,0.036806568199467926
1089504000000.0,0.04257256558831686
1089590400000.0,0.037991415297151165
1089676800000.0,0.03205183712022173
1089763200000.0,0.03136302199752983
1089849600000.0,0.029240899535526072
1089936000000.0,0.029240899535526072
1090022400000.0,0.029240899535526072
1090108800000.0,0.029240899535526072
1090195200000.0,0.029240899535526072
1090281600000.0,0.029240899535526072
1090368000000.0,0.029240899535526072
1090454400000.0,0.029240899535526072
1090540800000.0,0.029240899535526072
1090627200000.0,0.029240899535526072
1090713600000.0,0.029240899535526072
1090800000000.0,0.029240899535526072
1090886400000.0,0.029240899535526072
1090972800000.0,0.029240899535526072
1091059200000.0,0.029240899535526072
1091145600000.0,0.029240899535526072
1091232000000.0,0.029240899535526072
1091318400000.0,0.029240899535526072
1091404800000.0,0.029240899535526072
1091491200000.0,0.029240899535526072
1091577600000.0,0.029240899535526072
1091664000000.0,0.029240899535526072
1091750400000.0,0.041770247486624154
1091836800000.0,0.041770247486624154
1091923200000.0,0.041770247486624154
1092009600000.0,0.041770247486624154
1092096000000.0,0.041770247486624154
1092182400000.0,0.041770247486624154
1092268800000.0,0.041770247486624154
1092355200000.0,0.041770247486624154
1092441600000.0,0.041770247486624154
1092528000000.0,0.041770247486624154
1092614400000.0,0.041770247486624154
1092700800000.0,0.041770247486624154
1092787200000.0,0.041770247486624154
1092873600000.0,0.041770247486624154
1092960000000.0,0.041770247486624154
1093046400000.0,0.041770247486624154
1093132800000.0,0.041770247486624154
1093219200000.0,0.041770247486624154
1093305600000.0,0.041770247486624154
1093392000000.0,0.041770247486624154
1093478400000.0,0.03760370500281849
1093564800000.0,0.041770247486624154
1093651200000.0,0.041770247486624154
1093737600000.0,0.041770247486624154
1093824000000.0,0.041770247486624154
1093910400000.0,0.041770247486624154
1093996800000.0,0.041770247486624154
1094083200000.0,0.041770247486624154
1094169600000.0,0.041770247486624154
1094256000000.0,0.041770247486624154
1094342400000.0,0.041770247486624154
1094428800000.0,0.041770247486624154
1094515200000.0,0.041770247486624154
1094601600000.0,0.041770247486624154
1094688000000.0,0.041770247486624154
1094774400000.0,0.041770247486624154
1094860800000.0,0.041770247486624154
1094947200000.0,0.041770247486624154
1095033600000.0,0.04334746519931691
1095120000000.0,0.041770247486624154
1095206400000.0,0.041770247486624154
1095292800000.0,0.02894824709448505
1095379200000.0,0.04334746519931691
1095465600000.0,0.041770247486624154
1095552000000.0,0.041770247486624154
1095638400000.0,0.041770247486624154
1095724800000.0,0.041770247486624154
1095811200000.0,0.041770247486624154
1095897600000.0,0.041770247486624154
1095984000000.0,0.025019668485624914
1096070400000.0,0.056232292618655914
1096156800000.0,0.0473142562371297
1096243200000.0,0.041535340999223166
1096329600000.0,0.03535623969161589
1096416000000.0,0.031194168484105625
1096502400000.0,0.031194168484105625
1096588800000.0,0.029240899535526072
1096675200000.0,0.029240899535526072
1096761600000.0,0.041770247486624154
1096848000000.0,0.041770247486624154
1096934400000.0,0.041770247486624154
1097020800000.0,0.041770247486624154
1097107200000.0,0.04334746519931691
1097193600000.0,0.041770247486624154
1097280000000.0,0.041770247486624154
1097366400000.0,0.041770247486624154
1097452800000.0,0.04141163695962825
1097539200000.0,0.05634088740735974
1097625600000.0,0.059162946946200966
1097712000000.0,0.07479873855292259
1097798400000.0,0.12103261113187859
1097884800000.0,0.21575330631909376
1097971200000.0,0.27305109011155876
1098057600000.0,0.2004826891319279
1098144000000.0,0.17728349087969514
1098230400000.0,0.15134893842847635
1098316800000.0,0.1071617331159943
1098403200000.0,0.09891612082501564
1098489600000.0,0.07577602428872134
1098576000000.0,0.07362400676658673
1098662400000.0,0.07673088327482433
1098748800000.0,0.079721486744902
1098835200000.0,0.091239651516715
1098921600000.0,0.07730255297997028
1099008000000.0,0.08580032230817623
1099094400000.0,0.13111016123572003
1099180800000.0,0.12463090454495647
1099267200000.0,0.08883763451189176
1099353600000.0,0.08341196837843264
1099440000000.0,0.10901326315580886
1099526400000.0,0.10901326315580886
1099612800000.0,0.11947067816422637
1099699200000.0,0.1554815749035612
1099785600000.0,0.19070185856141791
1099872000000.0,0.3218334115213626
1099958400000.0,0.29894455129934244
1100044800000.0,0.3904030916094191
1100131200000.0,0.4523027303785563
1100217600000.0,0.42630832555468146
1100304000000.0,0.4168034773522999
1100390400000.0,0.4209297250181354
1100476800000.0,0.4335698033801297
1100563200000.0,0.42488575446798754
1100649600000.0,0.4206859799701812
1100736000000.0,0.4075116308037417
1100822400000.0,0.3977322570630201
1100908800000.0,0.46958364965083293
1100995200000.0,0.5118521843245479
1101081600000.0,0.5021636077274327
1101168000000.0,0.41982424096454585
1101254400000.0,0.4154646074398304
1101340800000.0,0.4154646074398304
1101427200000.0,0.4158825322570498
1101513600000.0,0.4158825322570498
1101600000000.0,0.4154646074398304
1101686400000.0,0.42222456303216643
1101772800000.0,0.48709388128226905
1101859200000.0,0.5280638808339131
1101945600000.0,0.5135509419204448
1102032000000.0,0.5154335569751358
1102118400000.0,0.4890429678412274
1102204800000.0,0.47761259538120554
1102291200000.0,0.4687892333759111
1102377600000.0,0.4676600074377726
1102464000000.0,0.4634468930496106
1102550400000.0,0.45951915083445755
1102636800000.0,0.46206526085426247
1102723200000.0,0.44410326601640715
1102809600000.0,0.44410326601640715
1102896000000.0,0.44843513029889914
1102982400000.0,0.45175365830608954
1103068800000.0,0.4552003833265865
1103155200000.0,0.4610619120883632
1103241600000.0,0.509608614690303
1103328000000.0,0.5886918425903971
1103414400000.0,0.5994926850326758
1103500800000.0,0.6276522895081836
1103587200000.0,0.6162821969098051
1103673600000.0,0.6429906664574873
1103760000000.0,0.6311827787719155
1103846400000.0,0.5967749019570083
1103932800000.0,0.5777716918775061
1104019200000.0,0.7157739506619981
1104105600000.0,0.7709951182881318
1104192000000.0,0.7827673829090688
1104278400000.0,0.8150918444964073
1104364800000.0,0.7802756171889847
1104451200000.0,0.7763082218687848
1104537600000.0,0.7560797059334575
1104624000000.0,0.7292796539601293
1104710400000.0,0.7021381829580817
1104796800000.0,0.6875985348300468
1104883200000.0,0.6791804567634627
1104969600000.0,0.6729597656042086
1105056000000.0,0.6539565534332296
1105142400000.0,0.6414839362034228
1105228800000.0,0.6191254880735324
1105315200000.0,0.5963841599264617
1105401600000.0,0.5963841599264617
1105488000000.0,0.594385534307786
1105574400000.0,0.5941006010482948
1105660800000.0,0.5858481858230384
1105747200000.0,0.584356526459521
1105833600000.0,0.5941469499712099
1105920000000.0,0.5946903275380077
1106006400000.0,0.5888308482075173
1106092800000.0,0.685115385957877
1106179200000.0,0.6780287260516552
1106265600000.0,0.6369677912917481
1106352000000.0,0.6435163601511621
1106438400000.0,0.6424890453073648
1106524800000.0,0.6949692572694427
1106611200000.0,0.7064915871624479
1106697600000.0,0.7090757473615988
1106784000000.0,0.7061834515130104
1106870400000.0,0.7330821248532916
1106956800000.0,0.7446817946053894
1107043200000.0,0.7466846888430169
1107129600000.0,0.734925251056041
1107216000000.0,0.7027159946159387
1107302400000.0,0.7060127490371373
1107388800000.0,0.7074173435224005
1107475200000.0,0.6974232128816048
1107561600000.0,0.6865148710824466
1107648000000.0,0.7045412774703048
1107734400000.0,0.6892867969737163
1107820800000.0,0.6966328195143091
1107907200000.0,0.6912967448858797
1107993600000.0,0.6813154827659152
1108080000000.0,0.6817334075831346
1108166400000.0,0.6626318347938642
1108252800000.0,0.5918749453129796
1108339200000.0,0.6672736948602764
1108425600000.0,0.6717693643017153
1108512000000.0,0.671278225083497
1108598400000.0,0.6689421026120747
1108684800000.0,0.6639248495562668
1108771200000.0,0.676033227820409
1108857600000.0,0.7749090411674787
1108944000000.0,0.7825837155856887
1109030400000.0,0.7917626547795694
1109116800000.0,0.7935323694465213
1109203200000.0,0.7989444328233556
1109289600000.0,0.8065273223681767
1109376000000.0,0.8056387298163183
1109462400000.0,0.8049478741641602
1109548800000.0,0.8179191605528184
1109635200000.0,0.8119013441281765
1109721600000.0,0.8045669562441151
1109808000000.0,0.8360473032379162
1109894400000.0,0.8616349493926156
1109980800000.0,0.8429618659909134
1110067200000.0,0.8316863363997332
1110153600000.0,0.8411300450643683
1110240000000.0,0.8092871770642566
1110326400000.0,0.7868045744312054
1110412800000.0,0.7866691203088798
1110499200000.0,0.7814123138447404
1110585600000.0,0.7642259695943479
1110672000000.0,0.7420217582865204
1110758400000.0,0.6980910239804592
1110844800000.0,0.6703339763315951
1110931200000.0,0.6176261766116927
1111017600000.0,0.5889697969878555
1111104000000.0,0.5637501110441069
1111190400000.0,0.5389265815246082
1111276800000.0,0.4998087902615128
1111363200000.0,0.469398173306062
1111449600000.0,0.43608119410921414
1111536000000.0,0.4212825437335039
1111622400000.0,0.4008304923804798
1111708800000.0,0.3914538261472675
1111795200000.0,0.37055856796493697
1111881600000.0,0.3685238010101208
1111968000000.0,0.3664675672082131
1112054400000.0,0.3634218203150894
1112140800000.0,0.31759500822074443
1112227200000.0,0.33573819428396284
1112313600000.0,0.2988939188034589
1112400000000.0,0.305086162468209
1112486400000.0,0.29548021641031297
1112572800000.0,0.29548021641031297
1112659200000.0,0.27856928718460394
1112745600000.0,0.27302640438166087
1112832000000.0,0.27302640438166087
1112918400000.0,0.2882228121916169
1113004800000.0,0.3644295178915567
1113091200000.0,0.41180642974976017
1113177600000.0,0.3399413932885941
1113264000000.0,0.3149789922232384
1113350400000.0,0.2994360569934302
1113436800000.0,0.2907324311619043
1113523200000.0,0.26729410715780705
1113609600000.0,0.34096842150756973
1113696000000.0,0.40597087367881135
1113782400000.0,0.3472124306799223
1113868800000.0,0.3164670265051755
1113955200000.0,0.3414346886772219
1114041600000.0,0.3189100362193073
1114128000000.0,0.3034143444306983
1114214400000.0,0.2915728413353768
1114300800000.0,0.28952482159210186
1114387200000.0,0.29021764774858644
1114473600000.0,0.2727231828042745
1114560000000.0,0.24296651729171087
1114646400000.0,0.2306688507567664
1114732800000.0,0.22475013091174914
1114819200000.0,0.21502759023425894
1114905600000.0,0.20392344226089168
1114992000000.0,0.20392344226089168
1115078400000.0,0.1980365501289865
1115164800000.0,0.18153944079296244
1115251200000.0,0.178496827325707
1115337600000.0,0.1687742866482169
1115424000000.0,0.16554519277353086
1115510400000.0,0.20749623539423298
1115596800000.0,0.19483644152820132
1115683200000.0,0.18872256703303528
1115769600000.0,0.17608821764380314
1115856000000.0,0.16302012415681655
1115942400000.0,0.15115860593611097
1116028800000.0,0.147992781750398
1116115200000.0,0.14597309685282056
1116201600000.0,0.1443152810701551
1116288000000.0,0.14636330081343002
1116374400000.0,0.15434296118120325
1116460800000.0,0.14597309685282056
1116547200000.0,0.1443152810701551
1116633600000.0,0.1443152810701551
1116720000000.0,0.1365002247213212
1116806400000.0,0.13528935643969447
1116892800000.0,0.13576533833051901
1116979200000.0,0.12957532561517432
1117065600000.0,0.10184240133927774
1117152000000.0,0.09341927267061051
1117238400000.0,0.08779934870839866
1117324800000.0,0.08779934870839866
1117411200000.0,0.08010109995141106
1117497600000.0,0.08010109995141106
1117584000000.0,0.07654873665081069
1117670400000.0,0.06745600570785325
1117756800000.0,0.06358820184148216
1117843200000.0,0.06358820184148216
1117929600000.0,0.06358820184148216
1118016000000.0,0.0611823861220551
1118102400000.0,0.05782393152198236
1118188800000.0,0.05814787259073396
1118275200000.0,0.05433173366491504
1118361600000.0,0.05788409696551545
1118448000000.0,0.05154364767059557
1118534400000.0,0.05075864944729974
1118620800000.0,0.05075864944729974
1118707200000.0,0.05075864944729974
1118793600000.0,0.048880627149992376
1118880000000.0,0.04851140859312632
1118966400000.0,0.04278854319599273
1119052800000.0,0.04278854319599273
1119139200000.0,0.034560042746757946
1119225600000.0,0.03252009400125142
1119312000000.0,0.03183127887855952
1119398400000.0,0.029709156416555766
1119484800000.0,0.029709156416555766
1119571200000.0,0.029709156416555766
1119657600000.0,0.029240899535526072
1119744000000.0,0.029240899535526072
1119830400000.0,0.029240899535526072
1119916800000.0,0.029240899535526072
1120003200000.0,0.029240899535526072
1120089600000.0,0.029240899535526072
1120176000000.0,0.029240899535526072
1120262400000.0,0.029240899535526072
1120348800000.0,0.029240899535526072
1120435200000.0,0.029240899535526072
1120521600000.0,0.03128084828103262
1120608000000.0,0.029240899535526072
1120694400000.0,0.029240899535526072
1120780800000.0,0.042981115768250866
1120867200000.0,0.03289791183200127
1120953600000.0,0.041770247486624154
1121040000000.0,0.041770247486624154
1121126400000.0,0.041770247486624154
1121212800000.0,0.041770247486624154
1121299200000.0,0.041770247486624154
1121385600000.0,0.041770247486624154
1121472000000.0,0.041770247486624154
1121558400000.0,0.041770247486624154
1121644800000.0,0.041770247486624154
1121731200000.0,0.041770247486624154
1121817600000.0,0.041770247486624154
1121904000000.0,0.041770247486624154
1121990400000.0,0.041770247486624154
1122076800000.0,0.041770247486624154
1122163200000.0,0.041770247486624154
1122249600000.0,0.041770247486624154
1122336000000.0,0.041770247486624154
1122422400000.0,0.041770247486624154
1122508800000.0,0.041770247486624154
1122595200000.0,0.041770247486624154
1122681600000.0,0.041770247486624154
1122768000000.0,0.041770247486624154
1122854400000.0,0.041770247486624154
1122940800000.0,0.041770247486624154
1123027200000.0,0.041770247486624154
1123113600000.0,0.041770247486624154
1123200000000.0,0.045110016739303246
1123286400000.0,0.041770247486624154
1123372800000.0,0.041770247486624154
1123459200000.0,0.029055483736053992
1123545600000.0,0.045110016739303246
1123632000000.0,0.041770247486624154
1123718400000.0,0.041770247486624154
1123804800000.0,0.041770247486624154
1123891200000.0,0.041770247486624154
1123977600000.0,0.041770247486624154
1124064000000.0,0.03160311547151468
1124150400000.0,0.041770247486624154
1124236800000.0,0.041770247486624154
1124323200000.0,0.041770247486624154
1124409600000.0,0.041770247486624154
1124496000000.0,0.041770247486624154
1124582400000.0,0.04334746519931691
1124668800000.0,0.041770247486624154
1124755200000.0,0.041770247486624154
1124841600000.0,0.041770247486624154
1124928000000.0,0.041770247486624154
1125014400000.0,0.041770247486624154
1125100800000.0,0.041770247486624154
1125187200000.0,0.041770247486624154
1125273600000.0,0.041770247486624154
1125360000000.0,0.041770247486624154
1125446400000.0,0.041770247486624154
1125532800000.0,0.041770247486624154
1125619200000.0,0.041770247486624154
1125705600000.0,0.041770247486624154
1125792000000.0,0.041770247486624154
1125878400000.0,0.041770247486624154
1125964800000.0,0.041770247486624154
1126051200000.0,0.041770247486624154
1126137600000.0,0.041770247486624154
1126224000000.0,0.041770247486624154
1126310400000.0,0.041770247486624154
1126396800000.0,0.041770247486624154
1126483200000.0,0.04334746519931691
1126569600000.0,0.041770247486624154
1126656000000.0,0.041770247486624154
1126742400000.0,0.041770247486624154
1126828800000.0,0.041770247486624154
1126915200000.0,0.030025897758821914
1127001600000.0,0.048688783949141556
1127088000000.0,0.05102609473914709
1127174400000.0,0.041770247486624154
1127260800000.0,0.041770247486624154
1127347200000.0,0.041770247486624154
1127433600000.0,0.041770247486624154
1127520000000.0,0.041770247486624154
1127606400000.0,0.04334746519931691
1127692800000.0,0.041770247486624154
1127779200000.0,0.041770247486624154
1127865600000.0,0.041770247486624154
1127952000000.0,0.041770247486624154
1128038400000.0,0.04056796332316808
1128124800000.0,0.03281398375314141
1128211200000.0,0.03924640723469577
1128297600000.0,0.11885148102438134
1128384000000.0,0.08923200217167235
1128470400000.0,0.09468498778272429
1128556800000.0,0.08129168882477109
1128643200000.0,0.06644972610319426
1128729600000.0,0.06521800720311374
1128816000000.0,0.06521800720311374
1128902400000.0,0.06443300897981792
1128988800000.0,0.05871897815529778
1129075200000.0,0.059377157334696326
1129161600000.0,0.05010033116777427
1129248000000.0,0.042055352196878046
1129334400000.0,0.042055352196878046
1129420800000.0,0.03643542823466621
1129507200000.0,0.039350318406245414
1129593600000.0,0.039350318406245414
1129680000000.0,0.04516208773039692
1129766400000.0,0.03643542823466621
1129852800000.0,0.04006784992838635
1129939200000.0,0.03849063221569359
1130025600000.0,0.03849063221569359
1130112000000.0,0.04006784992838635
1130198400000.0,0.03849063221569359
1130284800000.0,0.03849063221569359
1130371200000.0,0.03849063221569359
1130457600000.0,0.03849063221569359
1130544000000.0,0.03849063221569359
1130630400000.0,0.03849063221569359
1130716800000.0,0.03849063221569359
1130803200000.0,0.04968304124488902
1130889600000.0,0.046130677944288614
1130976000000.0,0.0499984818106597
1131062400000.0,0.046130677944288614
1131148800000.0,0.07110616712673228
1131235200000.0,0.0813944833989144
1131321600000.0,0.07937590986852092
1131408000000.0,0.06719547601296995
1131494400000.0,0.06931578885564196
1131580800000.0,0.06719547601296995
1131667200000.0,0.06719547601296995
1131753600000.0,0.07232505702626309
1131840000000.0,0.06877269372566269
1131926400000.0,0.06877269372566269
1132012800000.0,0.06877269372566269
1132099200000.0,0.08841593808419161
1132185600000.0,0.2729733899394933
1132272000000.0,0.22869837386076114
1132358400000.0,0.3291891011238602
1132444800000.0,0.3276540075872843
1132531200000.0,0.33925837508547
1132617600000.0,0.3817996906380103
1132704000000.0,0.4820587890180863
1132790400000.0,0.5541283431922697
1132876800000.0,0.7145991142297294
1132963200000.0,0.7744874765529074
1133049600000.0,0.8126696712946492
1133136000000.0,0.8014577118782836
1133222400000.0,0.8017232850806117
1133308800000.0,0.844626436282411
1133395200000.0,0.8384458841060646
1133481600000.0,0.8347588318357084
1133568000000.0,0.8538450245782884
1133654400000.0,0.8457733452296657
1133740800000.0,0.8361406181158175
1133827200000.0,0.8188117780575561
1133913600000.0,0.8064639888446771
1134000000000.0,0.8055619658270813
1134086400000.0,0.8019182936110003
1134172800000.0,0.8110263013558113
1134259200000.0,0.8040586178038304
1134345600000.0,0.8020774821282958
1134432000000.0,0.8132753329565263
1134518400000.0,0.7959535123803988
1134604800000.0,0.7964440409209091
1134691200000.0,0.7897887555407627
